[15/Jul/2021:03:21:41 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:44 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:47 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:50 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:53 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:56 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:21:59 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:02 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:05 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:08 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9360] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:11 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:14 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:17 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:20 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:23 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=1" [Client 192.168.88.20] [Length 9353] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:27 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/networks" [Client 192.168.88.20] [Length 4823] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:27 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:27 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/registries" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:27 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/dockerhub" [Client 192.168.88.20] [Length 45] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:27 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/images/json?all=0" [Client 192.168.88.20] [Length 3461] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/users" [Client 192.168.88.20] [Length 100] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:22:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/teams" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/networks" [Client 192.168.88.20] [Length 4823] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/registries" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/dockerhub" [Client 192.168.88.20] [Length 45] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/images/json?all=0" [Client 192.168.88.20] [Length 3461] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/users" [Client 192.168.88.20] [Length 100] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/teams" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:21 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:21 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/top" [Client 192.168.88.20] [Length 401] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:22 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/stats?stream=false" [Client 192.168.88.20] [Length 1930] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/networks" [Client 192.168.88.20] [Length 4823] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/registries" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/dockerhub" [Client 192.168.88.20] [Length 45] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/images/json?all=0" [Client 192.168.88.20] [Length 3461] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/users" [Client 192.168.88.20] [Length 100] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:26 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/teams" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:41 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:41 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6259] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:44 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:47 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:50 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:53 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:56 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6259] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:23:59 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6259] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:02 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:05 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:08 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/logs?since=0&stderr=1&stdout=1&tail=100&timestamps=0" [Client 192.168.88.20] [Length 6253] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:10 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/json?all=1" [Client 192.168.88.20] [Length 9970] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/networks" [Client 192.168.88.20] [Length 4823] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/7dafb51e29137d2e1e3787440fdb307800ea31fc61089296b835f812bf0cc05f/json" [Client 192.168.88.20] [Length 6475] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/registries" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/dockerhub" [Client 192.168.88.20] [Length 45] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:28 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/images/json?all=0" [Client 192.168.88.20] [Length 3461] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:29 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/users" [Client 192.168.88.20] [Length 100] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
[15/Jul/2021:03:24:29 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/teams" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "http://dockui.bapuhome.net/"
